Extremity,WC_zscore,WPS_zscore,number_zscore,quantity_zscore,Drives_zscore,affiliation_zscore,achieve_zscore,power_zscore,Cognition_zscore,cogproc_zscore,insight_zscore,cause_zscore,discrep_zscore,tentat_zscore,certitude_zscore,differ_zscore,emo_pos_zscore,emo_neg_zscore,emo_anx_zscore,emo_anger_zscore,emo_sad_zscore,Social_zscore,prosocial_zscore,polite_zscore,socrefs_zscore,family_zscore,friend_zscore,female_zscore,male_zscore,politic_zscore,ethnicity_zscore,Lifestyle_zscore,leisure_zscore,home_zscore,work_zscore,money_zscore,relig_zscore,Physical_zscore,health_zscore,sexual_zscore,food_zscore,death_zscore,need_zscore,want_zscore,acquire_zscore,lack_zscore,fulfill_zscore,fatigue_zscore,reward_zscore,risk_zscore,Perception_zscore,motion_zscore,space_zscore,visual_zscore,auditory_zscore,feeling_zscore,time_zscore,focuspast_zscore,focuspresent_zscore,focusfuture_zscore,Moral_Percentage_zscore,Affect_Percentage_zscore,ME_Percentage_zscore
0.374179661273956,0.4063584030265184,-0.8458011053318081,-0.3556367518802749,0.9625753435946506,0.03215696953828448,0.98593788030808,0.39068609564250356,-0.49346136959367043,2.3165495367737763,1.8686193980331354,-0.5199396379896496,0.7234499617387155,0.6366727428527555,3.100662389338114,4.64092693904561,1.6564114514615966,-0.5063547710043653,1.3368447787619466,0.49084473499511444,1.26958612587169,-0.26037696319299514,1.2118129702679201,0.003004254960941494,-0.5049890377475569,1.5536699809754457,0.2188524329801189,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,-1.106316405843263,1.1602904669192238,1.8934072929760613,0.7020282125840305,1.3236891172026004,0.6796384560526715,2.039990932233979,-0.33001071738354637,-0.5460301252713864,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.05868265383005258,1.2323704945824165,0.05892227062002151,0.7014827067365133,-0.49993208931673777,-0.10597553403763497,0.23210712107107095,-0.748828178551535,1.2293302889165905,-0.481843913928792,1.2361610805706664,0.8954714599513455,2.8627091610142097,0.47715408100608936,-1.3308670275202286,-1.269492087083248,2.2445830449031066,-0.20438123972442546,-0.3918358295164603,1.5549413803239764,0.5079477454587285
0.49998128414154,0.6992781929605348,0.13088292503658283,1.079173591912558,-0.2669069436455435,-1.009135936509375,0.274558079090584,-0.7303506472188799,-0.964681848583545,-1.3075886872718838,-1.152884991328155,1.5800107445704887,-0.7609930169673668,-1.5356552951509972,-1.1998070070602465,-0.8027824455501178,-1.7545168981539065,-0.5063547710043653,0.15705761970653773,-0.4628691283373618,-0.556864502780038,1.5336078549788372,-0.10458169694334774,-0.4818203387358215,-0.5049890377475569,0.6925006113113754,0.5408696368200758,-0.2708233470772509,0.16321821559687008,-0.42552183262556864,-0.2676876997501753,2.1173153849985273,0.07267041537149543,-0.5160658520499147,0.2029938582291528,0.6796384560526715,-0.7109052228048991,-0.33001071738354637,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-0.5228419203118355,0.659407769311464,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,2.576861421539338,1.6982146726755827,0.9422058125194357,0.532578434419226,1.7677513513612373,-0.3929115325325846,-0.3806938472909151,-0.7110129318046116,0.4711641253436645,-1.6518435339533943,0.3396045909038595,0.2843318509726377,-0.9784542069745646,-0.9748195667029066
0.145277678966523,0.25989850805951015,0.9502350090903997,-0.46075106278084865,-1.3685230730127573,0.5991242813720637,-0.00345241793694307,-1.0465404977695265,0.9121450164530494,-0.6380518282408023,-0.5769250018281208,-0.7521456899073572,-1.0296065083522767,-0.7875688184874532,0.2979818064610823,-0.8027824455501178,1.0008576545384968,-0.5063547710043653,-0.33266535197683944,-0.4628691283373618,0.39288982411886064,-0.26037696319299514,-0.0051323980287785766,0.5251230481728401,0.036194542893287246,-0.048969540947650554,-0.5478551952102549,2.029454809586151,-0.4574707732926361,-0.029392637106324285,2.0447686828926455,0.9946515387901134,0.7347565526822467,0.11734306155973678,0.2875746324912999,1.3557454888570768,-0.4921795346366703,-0.33001071738354637,0.10209578302236276,-0.3692011651003721,0.4323288739762882,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,1.306547618483047,-0.47809082870169267,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,1.1492133067665222,0.36443232317379987,-0.7481386338930712,-0.18040273095799925,-0.7802517544890473,0.9577771664806236,-0.3929115325325846,0.5114679981379695,-0.9858538987728569,-0.1090546121319731,0.0945774185284271,0.14984209184748112,0.9522414858132092,0.3418233646559481,-1.2234414157769633
0.49994933605194,0.4795883505100225,-0.6721229827767592,-0.5027967871410782,-0.5472289051363077,0.7251170173351257,0.5443917967937723,2.5034091879581877,-0.21556211275348802,-0.5559795681015083,-0.595209445939233,-0.03533570355269455,-0.7185803604329073,-0.11141373381078848,-0.3487906357413097,-0.12905603656549808,-0.1873336023846214,2.008427313178389,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.42930401301907534,0.003004254960941494,0.015379789791716298,0.1738040025561826,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,1.0985684619993203,1.7624580293563588,-0.017586355332226692,0.6139705681728528,0.09298118026705786,0.24528424536022633,0.9281222373397604,-0.2902788994044591,-0.33001071738354637,0.0610751559151634,0.8190171412186872,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,1.2323704945824165,-0.5004663745067641,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,1.8964850136294824,-0.05832482938012483,0.06731246829647987,-0.502632961030226,0.001943477824564974,1.8923627644197933,-0.3929115325325846,0.47715408100608936,0.534542939774883,0.4603189152973906,0.36607983551089524,2.287832914549346,-0.6888864448571166,0.22592769782304586,-0.6711019462665305
0.499976396560669,0.08902863059800056,-0.3554158181175529,-0.9915783328287465,-0.41444481811436673,1.1253292374530874,0.928700425037707,0.5200364890495863,0.6986861669960979,-0.5214228269902267,-0.5860672238836772,-0.17667851776347301,-0.619617495185835,0.01806277176559426,-0.2466686711830372,-0.8027824455501178,-0.2385487427692384,0.4112008543055587,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.3324718009180474,1.0845360408998743,-0.5049890377475569,0.223678676474951,-0.5478551952102549,-0.2708233470772509,-0.10833321704228882,-0.5396607533684017,1.3016274037309492,-0.9101961346946539,-0.003380019319604328,0.14170494285241572,-0.24105520664711877,0.07287573430512805,-0.2566287935324239,0.17244920945982312,-0.5296218744285067,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.0265292667617252,1.3807247423836773,0.1484244538403073,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,1.2171470982995187,0.040318506215791,0.17264156899596375,-1.2510386566818494,0.890265701457109,-0.08065127567400973,-0.3929115325325846,-0.3806938472909151,-0.7694897332872169,-0.7597672149083889,0.56420322087648,0.5420179232306634,-0.21828489079509733,0.5351192351783849,0.33992208170075455
0.499980387754476,0.7603031491967882,-0.741594231798779,-0.18219813889432798,0.9822470601904937,-0.508870661361923,1.41113040517371,-0.06922641424934615,-1.258691207269535,-0.016030488237733318,-0.0009650123280867091,0.8329130123135166,-0.11066561677232131,-0.8595002104743326,0.1277785321972948,2.997034501123137,-0.8019152870000275,-0.5063547710043653,-0.3994457572063909,0.4145476259285164,-0.556864502780038,-0.26037696319299514,0.7799936460336079,-0.05293704431176197,-0.5049890377475569,1.2012222852828145,1.2462406547552196,-0.2708233470772509,1.0554586371255352,-0.43223588678691177,-1.164439187453675,0.35050015162135145,-0.4775768473935207,-0.5160658520499147,-0.32563598090926577,-0.3027392839195415,-0.5174171140406967,0.5446417478623189,-0.5624383761142662,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,0.008621622126690162,-0.6220576029333414,0.5064331867214499,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,0.22351327232249152,1.0798309201818395,1.1500962835337756,0.6740810895111362,-0.22603125757565853,-0.3929115325325846,-0.3806938472909151,0.6339535022953121,0.688068326269136,-0.11088386999884588,-0.5712554045667573,0.23277053665664182,-0.581188979197172,-0.17693851826659826
0.499969244003295,0.4673833592627718,0.35768612037317554,2.2459424429089276,3.36744269743647,-1.6613336285534608,-1.2790299925338324,-0.7016061153506393,-1.0130121541209678,1.2755277107964174,1.3475127408664374,0.7218579440050479,-0.7044428082547541,1.6868710658611927,1.353242106896564,0.5446703724191216,0.07898512761538806,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-1.0572012970723763,1.3828896370209591,-0.5049890377475569,-0.6474656279728731,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.9022196780809304,0.6373670424690975,1.1326839788977054,1.620520439084468,-0.5160658520499147,0.773914084498645,-0.06581288780859598,3.680433593495694,-0.33001071738354637,0.6763845625231532,1.4191273969353837,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,0.05892227062002151,2.805229577988969,2.3787555650982593,-0.10597553403763497,0.23210712107107095,-0.3965305514232645,-1.2781818503162796,-0.24276987226230123,-1.3580542627810122,-0.16372555104638048,-0.3929115325325846,-0.3806938472909151,-0.47710572587419003,-1.0146296509958184,-0.1769249984540407,0.7191295890166166,-1.0385979661319498,0.5016637599259754,0.7633556748862076
0.499971881237798,-2.400789583841139,1.7205485644227914,-0.7866054265726277,-1.5455685223753453,1.2253822924825777,-0.2978164736131484,1.166788456085,1.1175488149870976,-0.5602991607404184,-0.25694722988365726,-0.9338721653212153,-0.9165060909270516,-0.6724785913084466,-0.7913191488271568,0.8141609360129695,2.1788058833846913,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.3584391178568524,0.1894752525366195,0.7438961483466988,-0.2750680627127346,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,2.313812265202426,-0.9485545700435734,-1.1586545268883193,0.3589779342085769,-0.5160658520499147,-0.8119754329166109,1.3210733333286453,-0.7109052228048991,-0.33001071738354637,0.23336178976540048,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,1.6032561140855681,-1.0598550196335497,-0.35039072888971456,2.9544930959812583,-0.10597553403763497,-0.6170652730913838,3.11235381477431,0.9643086807049864,1.5762717491131724,1.0789359082463221,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,-0.20811243905420507,3.480709913184587,-0.6832403166105353,-0.40679457205122926,1.443769822793041,0.6729072426052736,0.497774343377258
0.229935407638549,-0.5944508792480377,-1.166594814051133,2.4193810558948745,1.7691157240242181,0.9956308327852296,-0.24057901834277512,0.4050583615766239,1.0531084076038668,-0.6510106061575327,-0.6409205562170137,-1.539627083367409,0.03070990500921045,-0.1689588474002919,-0.031077857115573294,0.8950081050911239,-0.45365233238463043,-0.5063547710043653,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,-0.6777237091088897,0.24541655180932298,0.16108306150271282,-0.9899383888817503,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.6873699449179504,-0.2303230544291962,-0.8641853213254566,1.0702731763194517,1.0187326693888563,0.520171761712204,0.5929580672315936,0.6266864856085002,-0.33001071738354637,-0.48860124732130744,0.01486939855831371,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.3435824675496868,0.5647763794767436,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.07199376166090185,0.12103845201279353,0.5718847275003126,-1.2021539932010137,-0.3929115325325846,-0.3806938472909151,1.6105160870548219,0.04277832851585739,-0.6098612849936521,0.845637921720869,-0.21534045820226072,-0.1222826580339062,-0.05997031454638802
0.499983016492479,0.7725081404440389,-0.6108248218749772,-0.9232540307433736,0.05275845103690712,0.44348619577063414,3.316319987744705,-0.41416079666823336,-1.0734250360427469,0.68374351926572,0.3098705375608205,-0.1161030259588538,-0.11066561677232131,0.8236943620186414,-0.14454670662476496,2.3502571484979025,-0.08490332161538701,1.8724931464658077,3.2512163953424214,0.4145476259285164,-0.556864502780038,8.485299025394687,1.5677367769095352,0.8234766442939249,-0.5049890377475569,2.12889122017191,3.0403365047206945,1.764038099201912,2.2709745737008182,-0.5866591324978035,-1.6543312038842906,-0.7261528812178648,-0.7951992511034081,1.773950989461902,0.6681881166709611,-1.3891334904770474,-0.5174171140406967,0.09801070177932392,1.7429208673103351,1.0350568332766978,-0.22161396060969396,3.7104814912165334,0.14160050677251046,0.3924228651858016,1.121104808731471,0.5064331867214499,1.6271313300875936,-0.49993208931673777,9.228890655660425,-0.6170652730913838,-1.1011258056798054,0.2745729567696573,0.6615536766500769,0.1159317277597145,1.227768561440828,-0.3929115325325846,-0.3806938472909151,0.3532648551788065,2.8408425204544447,-0.631874994478717,-0.5712554045667573,-0.22045701319964953,0.6788931150590652,-0.17378932048784404
0.474302753806114,-0.36255604555027476,-0.7170749674380661,-0.9442768929234884,-1.398030647906522,-0.4384629559708,-0.5431198533433194,-1.4202194120566543,0.15497022970008853,-0.4307113815731124,-0.25694722988365726,-0.6309947062981184,-0.9165060909270516,0.19069811253410426,-0.4509126002995821,-0.8027824455501178,0.6423516718461766,1.5326577296843547,-0.9114288639662853,-0.4628691283373618,-0.556864502780038,-0.26037696319299514,0.345557234985754,0.7488882452636537,0.11945355529957093,-0.7738148019004202,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.7091533206414192,-0.7036085618282654,-0.8825896466731356,-0.446261962520715,-0.5160658520499147,0.45673618101559377,-0.40675575050483476,-0.20615363472437112,-0.33001071738354637,-0.5050094981641872,-0.009135011670354175,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,1.2267733935751746,-0.6220576029333414,-1.0598550196335497,0.9118573938617587,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.2556115005719563,1.6778283951208437,-0.596183672986679,1.1968547874895805,2.5361883985556664,0.8922018991306238,-0.3806938472909151,0.318178774289243,0.5579258057138529,-0.24296612690923586,-0.027269573938472163,-0.07190074946559179,-0.804044059159329,-1.1770143594628455
0.499944302864606,-1.7783350302313543,0.4884555302969769,-0.45549534723581997,-0.33084002258203354,1.6515341935341112,0.969584321659402,-0.09797094611758661,1.496136208363578,-0.6942065325466349,-0.6089227790225673,-0.6108028756965785,2.1230676273758786,-1.5356552951509972,-1.4721322458823063,-0.8027824455501178,0.08922815569231127,-0.5063547710043653,1.1365035630732925,3.046797888726151,-0.556864502780038,-0.26037696319299514,-0.5756573233807794,-0.07158414406932968,-0.5049890377475569,-0.17864369313644868,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,0.024319796184420605,2.244046791271201,-0.31205556089508923,0.8197540973370051,1.7252272268765445,-0.8119754329166109,0.06131834912898436,-0.7109052228048991,3.9315938473250314,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,-0.6220576029333414,-0.03057991260026414,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-1.1011258056798054,-0.8126951794830775,0.8486551005629829,-1.1182858749863873,-1.2021539932010137,-0.3929115325325846,2.7761865288420617,0.5579336603679251,0.12411740386290908,-0.991432249401445,0.5799704230419389,1.540452424746881,-0.7368865114106978,0.5430528257353708
0.313609480857849,0.7480981579495376,0.6049220360103624,-0.18219813889432798,-0.8619763706697975,0.28414244146440876,-0.12610410780202871,-0.7447229131530002,0.5416126739994728,-0.9231449424088758,-0.9608983281614769,-0.8228170970127465,-0.7609930169673668,-0.5142295289373122,-0.6665034143670461,-0.15600509292488288,-0.07466029353846379,-0.5063547710043653,-0.3771856221298738,-0.4628691283373618,0.31983179897279146,-0.26037696319299514,-0.25898981894228373,-0.05293704431176197,0.972858432463979,-1.0564379541067752,-0.5478551952102549,-0.2708233470772509,-0.4574707732926361,-0.7410823782086954,0.496211715700954,-0.7261528812178648,-0.26284620826570954,-0.5160658520499147,-0.30449078734372903,-0.16405066180581748,-0.11361584357627434,0.11662032869944867,-0.751133260807383,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,0.26806788387422237,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.438806266678657,1.4909541842024046,-1.0431481856675096,2.1637895972842967,0.27241439465856543,-0.3929115325325846,-0.3806938472909151,-1.1437412627758914,-0.9604036007644505,0.24133548176219374,0.6179229228532146,0.9042629164297868,0.7561247903465834,-0.986264770488546
0.499831199645996,0.381948420532017,0.06958476413480084,-0.7498154177574268,-1.265246560884581,-0.5162819987715148,0.16825994787417664,-0.687233849416519,-0.3847181821344686,-0.2752060465723453,-0.302658340161438,0.24734992486886256,-0.6903052560766009,-0.4422981369504329,-0.031077857115573294,-0.12905603656549808,0.11995723992308137,2.925982938488313,0.22383802493608923,-0.4628691283373618,0.35636081154582605,-0.26037696319299514,-0.22235060355270553,-0.46317323897825363,-0.5049890377475569,-0.19194360618145365,-0.5478551952102549,1.9409825727914045,0.525286792449082,-0.9022196780809304,0.36751127070647044,0.9394385627470766,0.32766304933577134,0.09298118026705786,-0.2833455937781923,0.6911958412288148,-0.7109052228048991,0.6190802555428182,-0.5460301252713864,-0.3692011651003721,-0.22161396060969396,-0.3428045073233172,-0.3730843905393363,-0.7756678745593203,0.30515644582453755,-1.0598550196335497,-0.35039072888971456,-0.49993208931673777,-0.10597553403763497,-0.6170652730913838,-0.748828178551535,-0.8976380026278225,-0.7417070026967169,-1.1300777629107133,-0.14295698220328779,2.8627091610142097,1.369315926434974,-0.7344036523976537,-0.5808212491448747,0.4101072544810252,-0.20438123972442546,-0.13039916859371609,0.23289257787545617,-0.06459587041742637
